x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,F1,F2
0.0,0.24253630280858907,0.004802142879346142,0.3056556533033168,0.22479894830154937,0.10779245898669726,0.1118156357684304,0.021278200927354492,0.1491890387050457,0.23308166028888372,0.6921621091405141,0.2827893382158167,0.2121192636439694,0.23839221572587121,0.0,0.3161975592003666,0.20277474439902496,0.07375649347162723,0.1803317041064968,0.05062778275661349,0.028659048846224593,0.1317558923512594,0.02847659303910174,0.2947252369065745,0.1275549344989272,0.06982180505326563,0.28383596801932226,0.02620288664419064,0.057470392394796524,0.18490619232619604,0.21394547763876398,0.0,0.0,0.08873058789785324,0.2986533430837759,0.20443598452758213,0.24442900735421066,0.11037226011176193,0.293507287387308,0.27764913122857793,0.06944506135796019,0.38897282720667986,0.0,0.1690343313617766,0.16516625042353011,0.20092555485692787,0.4032600239773969,0.31275678762651915,0.24217478139505946,0.1776853893991599,0.36489924654594424,0.2686758893995919,0.3252509175793775,0.14851586606899528,0.17732536979009764,0.0,0.2876277137583338,0.1990863893653197,0.5126184422651171,0.12381849817162999,0.35984537370278835,0.0,0.11848446163179288,0.2353247427578604,0.3772171867778141,0.2246028074885162,0.1589220249684418,0.24228616888378768,0.5030715702163566,0.05902818632053171,0.10582986714340142,0.11690148206282816,0.05193355790745241,0.0360037048650953,0.10559445052743813,0.14687967949917127,0.06781793552174474,0.2332475675759389,0.029489299813254828,0.25389183895603185,0.12402018638984572,0.01106638864679044,0.36166353746612884,0.13763999800436863,0.24893252254210338,0.1997508993743031,0.15258637374483497,0.16098006327178827,0.05714514726758657,0.1249333060936499,0.41538798769475616,0.051633697226884046,0.020942190557467863,0.3309436611516253,0.047589282212334404,0.1042340969052218,0.22361431236691617,0.1312182841444533,0.8530337363480669,0.08385721105483127,0.14312939503909977,0.30218475319740234,0.12045180827616529,0.29521219895367523,0.3503636628984181,0.33043829014437687,0.20660318296915414,0.5241858907838894,0.09172462866441121,0.2589372230805589,0.211965444672022,0.290367952569109,0.047871115548632694,0.19208612324041682,0.2319320181909081,0.09928475456112294,0.28297977921454004,0.43104314690676915,0.4834745297557685,60.14623310123191,0.0,30.702394693297897,1.0150217749610664,22.444989867083436,6.903759645004172,5.545973944556314,33.76983169084419,2.164919533179623,22.34406944164305,6.816844192035874,29.67197145976054,22.596145655431823,38.84477936597557,21.635681629399393,30.975250031762673,0.0,43.7513880275059,14.007353588417047,35.31595942854136,26.71421133866931,21.423059654430592,55.408538438319724,26.779425010329266,12.469376619516465,17.528583985419537,40.34695990024866,10.207321925885816,18372,5072.0
0.24931457088931938,0.3654856188854733,0.3700338437730224,0.269813363461356,0.3934423128088305,0.3015674206012756,0.18370657890697092,0.2151785641388151,0.07198665869328823,0.1281154177000896,0.32432469760556115,0.4759829199831093,0.20894114099402122,0.28205828222798945,0.054372821956671064,0.5393317230235503,0.4373409018692076,0.21440746272330513,0.6642223156536247,0.23355111578467258,0.17334634006333147,0.4367062399269484,0.31864416221521724,0.3059544652193645,0.4874199905610639,0.2456756621478894,0.15566633051786494,0.12820702570549503,0.26252850656495674,0.45511128474397683,0.1206896495282739,0.37432115904238145,0.5432169701551736,0.5844633413439378,0.24363312083486122,0.39114215714018635,0.20735473495688772,0.297990824719449,0.21471297488983732,0.2514046575962658,0.5260000686525739,0.4737266623910326,0.14635719281429843,0.32540182422497743,0.11972377257327863,0.25475282281766615,0.21482207825071603,0.3641866909085316,0.4902401319259064,0.1901701005896942,0.26795201587970646,0.2425260773748914,0.64515881776301,0.21728482070039637,0.45557937195758236,0.3815704824420104,0.4092333894643512,0.25443128998562414,0.18999089152830728,0.7889540415272794,0.3571782462267081,0.5190423852237802,0.6135394844312974,0.1553305274184542,0.5376456518566852,0.7231397702992017,0.3575102817492758,0.4752176802390419,0.34525682662171264,0.13455449456319052,0.6108771505448898,0.2112305393484614,0.29177767832341805,0.08418394378449143,0.334602454896318,0.2777414049524175,0.416210696970799,0.6209502779369714,0.6387625561000453,0.4682299013751193,0.620976759048535,0.2743007014094823,0.3278502019104912,0.1974670963054558,0.30116813542272897,0.17397829445864926,0.09044720733334785,0.6090079771113943,0.17126834825527684,0.5614387012647108,0.5095904709667988,0.06529737786523179,0.44676056493299465,0.2622529022357613,0.299416260729242,0.35192453235792154,0.5562406061371272,0.377007451236951,0.7127947590222472,0.5399575870958293,0.4851267117658533,0.2297670799264356,0.6025119871104113,0.3194692908262349,0.6581814964075311,0.4618873785271237,0.5031315814930898,0.8934249375430563,0.5003801058142442,0.26511244584919214,0.1380015580888263,0.32970362802844944,0.29718664000212214,0.06097150967260471,0.28688689934319445,0.36077232357432865,0.43044705751951656,0.37093037550907704,0.4403803657386166,42.33654199694176,15.823092922046957,8.8192517591811,11.253233778802102,26.567212668917712,25.418421274190923,33.354505723314126,38.35230533565525,6.464847605882834,11.446890028626376,25.233919976628133,16.49020821899691,37.507814424566035,46.663168629115184,42.100889704643045,28.568028073634153,71.5066952868746,24.938547400481234,26.87626275351365,22.715111975892626,43.98485215181472,25.692931175000798,45.369833699625026,35.450129110719985,65.78565971429644,11.563767686437766,73.88027170630221,28.10077339239072,9950,21313.0
0.051282502362472435,0.027366852788227675,0.12508351668650644,0.3162903703699486,0.4895686803352091,0.09402518468897879,0.2253296393665526,0.21628131780554702,0.0,0.31928173641222785,0.2618750732841545,0.0475117240707995,0.11432353156386621,0.0,0.0402829623967436,0.37470845392864716,0.025439355435887084,0.24897089536812778,0.17479976268480146,0.1475675538421893,0.004939554535900677,0.0,0.20713402439684958,0.015892392717352474,0.44900374097325146,0.4361910058598283,0.33108900995198276,0.0,0.27679281971449815,0.04871671615704504,0.0855686977828668,0.11185907179091864,0.025734611264764368,0.0,0.17862636473121074,0.35798424965302256,0.23646607078552545,0.08739342900096325,0.18413364584675052,0.1521481323350452,0.044745593274873055,0.2674631579052902,0.1396807864497059,0.23939812124850868,0.4360085641030767,0.21043663186922518,0.0584344960477143,0.21816646250392396,0.21958119399009907,0.09697757236229293,0.07004874636055675,0.2114318062858437,0.25395930113329745,0.23307006079688974,0.0,0.2451708324829412,0.05288336186087297,0.09749266289039661,0.061962881422747564,0.11761049988823252,0.07728091100427552,0.2675795470901479,0.07475741571420966,0.11055076855965498,0.4386667659373796,0.11527875542958166,0.00893893217365847,0.35800396512590393,0.1982277107981842,0.24887381030093716,0.574327881978401,0.2150736720891978,0.22061914761669094,0.29431047005001276,0.24893950762700134,0.16773082799663788,0.16210218316583144,0.06319586387920874,0.5689622089857869,0.41839814923188196,0.0,0.2007684454912337,0.15656534285770715,0.019061821221312142,0.1996787197759965,0.13828241427531127,0.06301969882578848,0.06969967936264612,0.2668662511624379,0.13816984838187163,0.0,0.09825374907838859,0.2886037242596885,0.27984103439653796,0.4475905861135766,0.11645968145527266,0.43426702241968723,0.0,0.0,0.0,0.07856704160410737,0.3057102826187799,0.4187286633413294,0.036765726694023775,0.09302282329057776,0.18893779165870245,0.6435253034710087,0.25760969780854426,0.2953783927735121,0.3280748905207853,0.06345306897970401,0.030751462055014053,0.03642919522645869,0.0,0.24348277532741291,0.1060660004612915,0.22161823614464252,0.18976459906846357,0.3721939162777889,2.452348038774165,22.738710642913148,3.707467799569672,44.180971594465866,40.93267333415575,0.0,0.0,15.111813750021184,7.5436124053417455,15.355898374156187,28.920946917048344,22.231699590139954,55.804303312826576,6.80835349886928,0.0,15.66497259535062,59.666144699634586,20.62595078529407,2.3147576088341117,13.601378862433869,16.51793756237193,14.466292575823651,0.792015452949667,0.0,39.98396405113274,15.335988281527904,30.39013441842411,10.044572120589784,19000,5058.0
0.005108767973029105,0.4810240800653421,0.15627174022317636,0.2259697035852908,0.010072084822527435,0.11981259160162497,0.11678531525138004,0.08002243660603434,0.0,0.3237000172017823,0.6157651770292556,0.38365608588849337,0.07337104821462179,0.36715925234785224,0.08125766780723492,0.4003735369934508,0.16581320917387704,0.19945965895822432,0.14980943793517207,0.0,0.18375576837964483,0.13705561946660458,0.018125513644711662,0.0,0.15064748587993598,0.00862649027073828,0.1513867315032382,0.26010434177596126,0.0,0.2007245373241204,0.12370164850843968,0.30548401472967335,0.0,0.33324177922118553,0.4873683312128683,0.0,0.1514855663403852,0.13643056660362524,0.22529755440572535,0.42816498418752635,0.125528890460577,0.3178256071801768,0.07348076433003008,0.27147264478560035,0.276932195349146,0.18835917085082332,0.29167725274834255,0.22301860310782745,0.4398485327109557,0.013557241624415583,0.17940663321100916,0.19884474882926115,0.21446595130867205,0.1111155554781859,0.11940319675362379,0.47780032813964457,0.23477624092572213,0.22352665433716887,0.3296532874208659,0.0,0.2984183077845042,0.13732132692360627,0.1402485400850136,0.3944852867156159,0.43560247809138175,0.3456105928148162,0.401484796615547,0.15868872139919749,0.5226170350783272,0.11081880149131756,0.2719559412971972,0.19246756108861093,0.11319196284422893,0.08504461291099333,0.25252383605289297,0.4220127321645152,0.0,0.40115089663623116,0.08335981333701287,0.3586384618027382,0.09791952242516068,0.34390019967222585,0.3155275303399316,0.09828616746809898,0.3337675468848764,0.22866063006184406,0.2316430214571036,0.1590470636491234,0.0,0.18894974169737364,0.2986985152809589,0.06183925738520336,0.0,0.08610681637717793,0.026733437310321573,0.10145481450230795,0.41115622057234447,0.4552690387596905,0.43674009750051074,0.08105813038191731,0.3284506860678791,0.042557357924289815,0.2100159096217714,0.29684849366865135,0.6629683942942192,0.17607522667738873,0.2048285476607521,0.5190277717697109,0.2504760061010811,0.030862778634830956,0.21921849605240107,0.3764278256742736,0.02937224461633947,0.05334743242874233,0.3474285213672457,0.32808061248634834,0.3474278058865627,0.158565711500322,0.35480120464640996,50.04985956398321,4.364011107734768,19.81488160822477,23.314982904674906,12.207953007477299,1.8431165300358558,8.41455397447293,20.33803361825509,5.933132569098746,10.730818594189572,1.262470057250516,4.496943568443585,29.581049207567325,17.84676980014261,12.28777195676237,12.251534219169248,3.237167593520068,33.97580860401881,19.79631947106359,46.61734703359626,17.167472866436714,43.98221555987918,53.46960599267656,56.27068639806484,19.216490304356068,0.7101205397469554,11.307017916180744,15.963242600044081,18372,5072.0
0.0544074565740977,0.0,0.45026404450744495,0.12613342218135334,0.0,0.10022253801214397,0.31333884983763083,0.1291936262428604,0.06708623095437864,0.11876100606008504,0.45627026080654964,0.21154595778436996,0.17179685337598874,0.0,0.05005848277712148,0.15783025017898197,0.09434522931317538,0.36476989011321315,0.04495381470415444,0.14921720122614882,0.06396740389266911,0.2556040558921511,0.11804317658015988,0.20696349537276007,0.1777653131364064,0.2974570074803268,0.0,0.12362753094573942,0.03155522868020527,0.2776231154303369,0.17722936639136264,0.3265898691230297,0.1192804273745216,0.0,0.12218497694854404,0.4074245828914647,0.003553160476070898,0.08040656108139947,0.08280813507301125,0.37334598993784496,0.0,0.33135020344347865,0.10862398276591499,0.0,0.35989420519682846,0.22098569881080882,0.3421741179973295,0.05433672696990254,0.7087708313345819,0.21062005022735816,0.4271642376085102,0.01751509295969044,0.20105609135889152,0.12152443328743386,0.11441346341079064,0.2596459714102877,0.3128562275868265,0.03725328400187506,0.10703779143575608,0.03520623592659702,0.017189659073564678,0.1517036352001659,0.3262167079973797,0.07449565559953365,0.25117585583822283,0.14214098084664895,0.0,0.11945905460165696,0.19460433200589763,0.258893378792111,0.5525653846846277,0.26158097036432887,0.3444983454845625,0.24022285987642233,0.1118497290907746,0.2366841436067803,0.4801190847475134,0.060549014187587895,0.3150217244173892,0.18600801667747077,0.148042207748713,0.003290303148382584,0.18034115047625232,0.29184364561184284,0.36048955781304504,0.31881823227174655,0.05255898073446929,0.2839426329632798,0.25898259403232216,0.1484040956020422,0.2558860606718648,0.4792680781809,0.3019125496633762,0.022603319166756095,0.03648097632167994,0.31999161932245507,0.13177400143221812,0.14345077014904348,0.04147075989103412,0.01601509116472279,0.19534423319697158,0.21221609332545058,0.37932870880572006,0.34819344811439457,0.19068284259025575,0.00481363664470019,0.6094341473985371,0.35098350460666916,0.12426567758287037,0.1763910225337224,0.4152957930004787,0.23816632169205695,0.0647593152835128,0.06645136662443256,0.3013229691558825,0.1061276821113664,0.13648469004560237,0.1347623166134253,0.3503578129243865,21.244862474377797,3.7502747672360677,19.48315717418078,6.552994907953293,33.577648297985306,1.7051240900111113,19.255298131475236,51.97430435515642,7.905923866331746,45.657834718994486,24.921125019210677,5.924917293238128,18.017384982078333,26.857953559350506,0.6533636073164764,18.683344541434014,8.722806953789863,66.95673715222456,20.821821157065425,10.995566202959525,6.223918417465011,8.22485523774585,20.909410785045317,6.654665208404254,2.171806452022656,43.31640452742423,6.768991702937273,12.202896904458203,19000,5058.0
0.3052217199009301,0.40796648264940305,0.38990661336424604,0.3097838974122538,0.3664445267078527,0.2410443559660721,0.12079056259840254,0.0,0.14089930706039938,0.20422184253811992,0.16120544168463516,0.27913287136902265,0.1346494990598444,0.0,0.09327722180259318,0.43555856979605284,0.30354785279174246,0.21156256078828453,0.3034568262455499,0.0,0.055176799941161994,0.19509187230937258,0.2390962196420826,0.20247609627318733,0.11221299917939699,0.2923919248138853,0.14704161210213917,0.41910199269245874,0.165121071500941,0.4472455968521594,0.1415685474834002,0.24505567515239446,0.031079867523200924,0.2042388133076436,0.33121756634604826,0.36772812198291466,0.15690279258461784,0.22536594495463727,0.45899447267098187,0.5022675308934745,0.1277474826916673,0.35495214561052363,0.4145736190539737,0.31113000887509573,0.17645975460545463,0.20902832930638474,0.23042576837340034,0.31412231798160206,0.26064533311371435,0.2891771377910608,0.10249068919273469,0.21001380158734279,0.16933375720789118,0.14450940220952652,0.3350734529297056,0.33165890587726193,0.15677640821965927,0.17802905720948475,0.09106794364441942,0.3659278662632448,0.40577450697798234,0.18162659184134827,0.29250109076668124,0.26395183229771996,0.5218629110548098,0.0,0.19243948607773675,0.6454529702344207,0.20417476684451408,0.2998041481968313,0.4982290964842319,0.29163530030670404,0.2487903250432395,0.29929176669511226,0.19421233009489275,0.20170372840041212,0.38147562497785337,0.26287767289675423,0.4407241709985126,0.3438006947322691,0.15357964094938023,0.4367039559347483,0.3066235340884449,0.5516325358861396,0.4351370202482897,0.12031038592107157,0.19204852391994198,0.16072150701793028,0.13537970714600092,0.17330352695030293,0.29055059629020996,0.07378504394870891,0.3754778641035586,0.2398243666910334,0.43266453746751654,0.2837958592984102,0.32623254975339694,0.02854217813166905,0.0,0.36414196973251706,0.18955672345550584,0.22703327088594863,0.09282105286399253,0.40027914139291654,0.2269421778373589,0.44921361429144574,0.714752005821776,0.06308293842758163,0.10326944319806775,0.33382723178620033,0.2094406984019081,0.3321688419442918,0.08654781038832274,0.23362933290986368,0.28483307315967704,0.2103940881191029,0.4358815235443031,0.10223141672089675,0.16530892649707407,23.926412646212363,70.43784062766473,33.03665605663063,32.29786905853478,33.52273280377692,21.73785777825076,23.09036943318948,52.925355227896674,18.99402554579702,21.216152244967834,4.34532628106184,15.685191105699769,8.052180712739636,26.274451654536804,7.607573265918553,8.462518469735027,28.98778393700607,36.414643460926094,25.83706232664953,39.9596156670753,10.877624956318105,23.307255215978532,45.43758372011459,11.301883102073301,68.3966867282919,0.4007656584021975,23.754094932722964,33.50552829106275,19000,5058.0
0.4561480989446781,0.33003218057813455,0.20412990709410328,0.4509073421843132,0.07374679165623865,0.17388533111263688,0.2220420098936808,0.0059907935630336,0.232301560526546,0.09886415986078828,0.13408441731464377,0.08685190611964609,0.33797149372925583,0.026175692101175447,0.17058338069904658,0.21331864641406073,0.21341148304606813,0.2483688601241968,0.23159545891460664,0.06994401699186165,0.0,0.15072018108357846,0.24057444973023412,0.1403261956367307,0.23646671693664872,0.0699759163258917,0.15318267286497186,0.36424881108281026,0.2535428034148093,0.11630675492983786,0.3608799646438507,0.33516606773708096,0.03019953769084433,0.3128412692166852,0.17145369229206475,0.2435448619518583,0.031446516486135306,0.44350485324183475,0.04893787007396594,0.019727287769477832,0.2556710467332379,0.022944210630976913,0.12795055714724085,0.5712770834298737,0.09361096773324741,0.18145727002130388,0.2774212023429673,0.1541807283678436,0.2632696526516379,0.422739734026784,0.0691691663299921,0.06205901558713353,0.060315017842306855,0.26260599751314084,0.005381317602144403,0.3008276701878996,0.4022095403737248,0.06328134757586067,0.26769676324871294,0.18362696454044192,0.19631001915308346,0.22832620554780647,0.17280493770083538,0.00946338061577508,0.2615351792253011,0.3618485697244361,0.22990769777921838,0.1973382378808717,0.14050291683806032,0.14621647433112317,0.040978622443253246,0.044064702214404686,0.13311018981817446,0.1057372356885663,0.05100193520490115,0.0,0.13967401610164976,0.0,0.2243698670694952,0.3414703375194691,0.19053335950948985,0.0008954545150440863,0.30658747629982075,0.11315406783775511,0.48597911218890094,0.3540927175714461,0.1475712888434118,0.006616602410860978,0.13493294710729287,0.40242735670905916,0.1777069726245917,0.12543501247907685,0.3158647350393869,0.1735484298627565,0.017819294662214765,0.14145659675831712,0.3725541749783303,0.0,0.0,0.0946462092537402,0.11705909305536923,0.11395683320004837,0.32264751952812454,0.05474340739504845,0.4432971162855967,0.18589677206418917,0.5150687061007049,0.1555342887789699,0.03804511543563778,0.14393484068605503,0.4620472933701189,0.002089650546469051,0.35278171615760634,0.1454230477807427,0.22758074789032295,0.03356056222288272,0.22799165449141803,0.23839866106629704,0.40356383400640905,51.42614090538217,46.322100446372,15.07888512024393,15.897114204399136,0.0,7.936416428643213,46.07919571331822,11.324249722774463,7.8033671574059,12.035389174734917,13.238659301890545,1.7958944013516056,30.09146087319509,0.0,23.345437253553193,23.373418505251944,31.51392745276943,4.843430637640704,0.0,14.107656632687725,11.377949814904081,27.942957297912375,1.1597900855765753,5.4695255579124415,21.771214303920786,4.010266878657845,41.91507242294579,22.15544360521455,19000,5058.0
0.014671431920625385,0.05756584459635168,0.26594816712670044,0.10161467014506652,0.10260926054291247,0.09494306159523885,0.13094681966617056,0.0785435132253123,0.08688742515575196,0.16498275997637807,0.1079509283471519,0.35083408607359656,0.1917758920250422,0.09812360099951284,0.005323338245892071,0.3510871157150336,0.18338786144054697,0.19965308538370236,0.20871224111958603,0.16110335943835802,0.022167893481317286,0.27086719641060497,0.09452640914419548,0.0,0.09742881870765632,0.33117706639380196,0.0,0.3248806229923298,0.23692522511695935,0.0,0.0643079987881988,0.15212594869984641,0.04910675502190494,0.0,0.26245236484676326,0.09692611491089469,0.054214832101890986,0.23534661912309263,0.15811299259349704,0.2636043031239627,0.09310425934744462,0.04158107064771856,0.09694071924828254,0.26882130012402733,0.11758976785853102,0.3186554214171909,0.15593072519945236,0.1876306536219849,0.3111923431147527,0.080912507536033,0.014215429712938038,0.3509432376767399,0.3195664797396573,0.3511435136999504,0.3267743767063801,0.26606547539440195,0.2977722692171479,0.10338522729539207,0.18287018474702957,0.0,0.2130101959948062,0.4816677440918333,0.015668992756007527,0.10610659836641605,0.3485233238115963,0.2665136698264723,0.03174112188964144,0.27808966858681566,0.0,0.11544591870121139,0.15287762781800773,0.2221054472560387,0.004344672421655414,0.04718857558269977,0.06347623745872095,0.05443558000257494,0.11235832010260957,0.08514430577201385,0.0,0.12476270262025795,0.1558190980785842,0.336640656527486,0.06176349986828211,0.20128359779429264,0.3424240609558743,0.3573145878961325,0.13833085866133135,0.0,0.26943836205749044,0.2263892375270428,0.22397571626832105,0.05587284381713076,0.01849408579889373,0.1649509421209546,0.19534990312404948,0.1263183005960162,0.1788175324924553,0.10945914596974365,0.0,0.38294936130915513,0.13036267618553493,0.17586074497505966,0.08903846473241818,0.01657603110750484,0.2786680376861949,0.20788238689033392,0.5741963431693035,0.2794589873029629,0.37448668525289797,0.10498680514170991,0.07816729845185036,0.1125857402017589,0.1502414800978099,0.03976326183312647,0.30362336784395755,0.09931902832073787,0.18629909905388112,0.24779216814540667,0.36179260562149584,31.76073685099519,16.0383365171434,15.245646069168217,19.895480734825174,9.945222621253029,9.909962591568567,9.64585618392667,12.23142266755077,0.0,5.521547227590824,29.291513052055933,3.974503840607648,28.69396270915228,19.72184066979854,27.04237714983995,45.35778339535343,0.0,15.158778565107886,0.0,6.679201815195232,37.02492196154114,45.23628354103603,11.296376348026573,19.4459666176979,5.674535161198299,0.0,22.59521909201703,20.135158740253164,19000,5058.0
0.34251790222480516,0.15842620889837036,0.3390608017492413,0.2720923877209686,0.0887978920530782,0.007496460253895439,0.12945654562372838,0.2445492686812506,0.0,0.03310992128177193,0.10697831096183918,0.2264529556548947,0.2570709892049176,0.09218640844383778,0.493229742352167,0.21770107023415095,0.1657381904599516,0.15030610074917333,0.061705406172133416,0.16509463199986343,0.09255719715819546,0.05560391255868981,0.0,0.09164354797516658,0.1074863254449285,0.11658467763612909,0.3376387781396583,0.12153535899285822,0.1311187600535641,0.022230916871056952,0.2514246118248732,0.179757275275292,0.009038299505849402,0.06529192402508432,0.0575844213378584,0.3937481546046422,0.027609502687753605,0.06369827538707566,0.10892718085827419,0.14506102437977814,0.23751468319526808,0.27265146606407753,0.07144938018681789,0.1397503017088597,0.19639923884714705,0.5500305213428835,0.30543928994645964,0.1685128036932395,0.2111344619297833,0.03418434810368652,0.11700388293628741,0.023184074400833678,0.11603064172172886,0.1090820709754795,0.0,0.2200674739313615,0.009927425843822413,0.0009172091960770412,0.0710694272159766,0.0,0.2617450371701774,0.5118912088731103,0.2511385472575393,0.10956648011295704,0.2229078694425603,0.2485632902851907,0.04034352716028767,0.33268894848623776,0.10040468968930608,0.13096628214326456,0.3259468255521718,0.1425817515310346,0.32754136932233197,0.12423623937502946,0.18302607135500115,0.11508257246781309,0.03519056108048275,0.08513415894716435,0.0,0.12112271116881113,0.06160491879273576,0.16105434770681853,0.17222486846751117,0.20838999630248747,0.1472213733721987,0.0,0.16176128183827956,0.05334647181607093,0.1134355992491088,0.11709857503531798,0.12774142717504314,0.06894650340001546,0.2810201341424895,0.0,0.006204976688577185,0.1146737749618535,0.24517299669270487,0.07812105619919832,0.05439859385666089,0.2681004987161087,0.37052770908461113,0.15590183791411347,0.26735766803199673,0.07177273488564818,0.08065402353835445,0.04897719874972749,0.6378431158064123,0.13143660533702373,0.18412834572582892,0.09914627767696248,0.00898899330200049,0.041032120217544016,0.2618496313628766,0.050524503117373325,0.14079333085323958,0.14458326429397544,0.22502120779364088,0.038841851417233925,0.28949648441729003,9.856144316057279,39.22886772492325,9.140534573671719,14.099842389797413,28.944017462943513,27.98478819921121,16.749852680162213,30.720004075635664,0.4748186141985422,12.199184873738643,13.88856927905169,5.488072952043156,8.914287006176874,2.0971198746562574,27.81273188721008,19.856083417994626,12.90304604442904,5.191716063805231,0.0,2.0934692877489414,4.2313688835332055,14.714553204715408,7.165748713109267,0.0,35.41972161604593,4.163323720847285,0.0,62.86057312060593,19000,5058.0
0.0,0.0,0.41996673889044284,0.1937961686778356,0.07418494146954605,0.45520050150087027,0.06381798210050382,0.34470702519786,0.0,0.006608772652976667,0.06740277307232086,0.0,0.07390185517024131,0.0471713079420881,0.1431859540565993,0.025709999565786797,0.21772642733262862,0.37123413417322937,0.26475344181317984,0.20972400489334564,0.38467523059443665,0.0671740784587824,0.02990605884888796,0.13912575965309398,0.02901739897918581,0.12879520833471386,0.3939411816982285,0.0,0.19459628461587503,0.16078330392358636,0.0768450962226046,0.2840695704764594,0.026607226140370584,0.24942358934069755,0.22493870876627187,0.08996923437728646,0.18963588426892541,0.10371136900504277,0.2313533254769706,0.5132364258152536,0.18903938528008124,0.29141830628663884,0.0962207227563569,0.20831505353131435,0.00027244198546057046,0.0922972793688582,0.023393987461584456,0.30042927524902174,0.09515920639798688,0.012658260529105163,0.21682210290878703,0.3734911614310279,0.0,0.13492967772459002,0.05051224052180604,0.1492689537891558,0.028590003544281685,0.1735226850435514,0.44942246215531895,0.009864177723924441,0.19282180763295256,0.4526867441254584,0.25324579171034034,0.09283480577834737,0.12744929103078115,0.09654053918402843,0.021176174119975244,0.13550051711963218,0.028559082289018024,0.03274242606290355,0.008574026936307957,0.2197230372257223,0.009287308949511283,0.11364692140958167,0.030517503091870665,0.13127919681107983,0.05769698430559059,0.16763875759391297,0.12472476549937894,0.5197633387195912,0.07167843503971251,0.0070491144831119025,0.368060272470073,0.0,0.10337234513352733,0.2046507170676636,0.15260450380320195,0.0,0.014784722669672883,0.34697084812741125,0.11701295723624835,0.22847272265638283,0.3973785652693649,0.09619645021692853,0.030496885658859663,0.3776427673303507,0.23061638637428292,0.0031983181535758347,0.0,0.1590386469792314,0.07420346398531237,0.34170407849508244,0.06419614299363544,0.05801567681526314,0.1835163589857502,0.041564392873372685,0.6068235684498349,0.06031208098289741,0.09031296022519666,0.07746683295861119,0.0957490728575977,0.0,0.11458462898499394,0.06341187151301471,0.1130739934605902,0.3254921943186748,0.004448006229192485,0.07483330733941956,0.09038356656714452,35.53679226198893,25.818940843910198,20.38747382494122,8.483353880376194,5.199245933231821,11.757963667946267,18.73511015950941,7.131605696717221,19.800619882457443,3.463254147253415,24.347147514922987,29.975910094674962,30.711529280108223,41.27509884075538,39.855772110350806,0.0,20.908588376851007,11.276871122135324,0.0,2.796031709480471,0.0,6.240936917420275,0.008159358017433076,0.7629579645139868,27.5911862372022,8.319120135302796,30.206794950186783,20.857094298744116,19000,5058.0
